timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
1011912338,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011917415,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011922474,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011927697,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011938204,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011947800,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011952892,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011962852,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011971799,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011978104,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011983166,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011993282,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1011998303,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012003380,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012008332,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012013389,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012022200,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012028764,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012039718,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012045011,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012050143,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012055124,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012060214,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012076711,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012085451,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012087427,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012096783,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012105697,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012110659,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012115739,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012120814,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012130672,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012136114,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012146065,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012147971,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012157472,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012161600,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012176436,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012187699,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012198120,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012208044,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012213030,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012222946,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012228316,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012233286,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012243463,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012248398,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012253594,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012263539,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012265166,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012270003,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012274991,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012285800,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012295200,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012300342,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012305285,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012316374,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012321790,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012326858,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012331872,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012342855,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012346936,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012358086,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012363452,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012372199,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012376896,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012381317,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012389298,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012397039,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012401375,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012406318,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012416801,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012428143,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012436536,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012445582,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012451786,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012460765,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012469457,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012474522,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012484744,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012489737,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012494872,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012506795,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012511288,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012516305,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012526301,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012531475,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012540224,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012545399,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012550261,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012560404,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012561514,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012566830,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012576826,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012578516,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012583111,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012588288,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012598401,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012603452,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012608450,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012613440,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012618442,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012623768,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012634361,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012645862,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012649112,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012653970,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012666288,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012670296,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012681706,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012691902,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012696715,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012706808,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012712085,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012720788,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012729672,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012730957,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012736153,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012740988,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012746196,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012751177,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012761256,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012766291,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012778438,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012786502,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012796422,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012801733,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012811797,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012816846,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012827058,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012836980,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012840928,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012845906,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012855913,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012867361,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012877535,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012886504,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012891387,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012901965,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012911598,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012915584,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012920472,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012929182,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012935579,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012944566,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012954607,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012958349,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012968827,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012973427,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012978546,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012983548,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012988678,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1012998725,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013000647,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013008875,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013013948,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013024042,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013026118,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013030511,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013039292,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013044206,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013049291,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013059792,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013064438,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013069607,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013074464,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013083529,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013084524,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013093447,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013101437,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013106051,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013111361,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013122074,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013126364,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013131453,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013142862,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013147823,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013152945,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013163111,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013168160,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013173135,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013178035,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013189835,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013198223,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
1013203309,2.3283234e-10,0.0038098395,1.7875625,0.0,0.6264681,-0.0014847813,0.0011933729,0.77944475,0.0,0.0,-0.12,0,0
